2019-12-11 19:00:49,312 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 310 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 455.8)
2019-12-11 19:00:49,326 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 320 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 447.2)
2019-12-11 19:00:49,339 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 330 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 465.1)
2019-12-11 19:00:49,354 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 340 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 469.2)
2019-12-11 19:00:49,367 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 350 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 442.6)
2019-12-11 19:00:49,380 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 360 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 438.0)
2019-12-11 19:00:49,395 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 370 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 453.0)
2019-12-11 19:00:49,408 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 380 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 475.5)
2019-12-11 19:00:49,423 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 390 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 451.4)
2019-12-11 19:00:49,436 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 400 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 447.1)
2019-12-11 19:00:49,451 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 410 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 429.7)
2019-12-11 19:00:49,465 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 420 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 430.4)
2019-12-11 19:00:49,478 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 430 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 439.7)
2019-12-11 19:00:49,494 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 440 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 438.3)
2019-12-11 19:00:49,506 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 450 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 434.5)
2019-12-11 19:00:49,520 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 460 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 436.8)
2019-12-11 19:00:49,534 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 470 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 446.6)
2019-12-11 19:00:49,548 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 480 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 468.5)
2019-12-11 19:00:49,565 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 490 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 441.3)
2019-12-11 19:00:49,577 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 500 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 447.2)
2019-12-11 19:00:49,592 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 510 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 430.4)
2019-12-11 19:00:49,607 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 520 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 455.8)
2019-12-11 19:00:49,622 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 530 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 447.9)
2019-12-11 19:00:49,634 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 540 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 468.7)
2019-12-11 19:00:49,647 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 550 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 459.5)
2019-12-11 19:00:49,661 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 560 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 462.5)
2019-12-11 19:00:49,674 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 570 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 449.9)
2019-12-11 19:00:49,686 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 580 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 443.4)
2019-12-11 19:00:49,699 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 590 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 451.3)
2019-12-11 19:00:49,710 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 600 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 452.2)
2019-12-11 19:00:49,724 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 610 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 446.3)
2019-12-11 19:00:49,737 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 620 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 455.3)
2019-12-11 19:00:49,748 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 630 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 441.0)
2019-12-11 19:00:49,762 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 640 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 446.0)
2019-12-11 19:00:49,776 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 650 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 449.5)
2019-12-11 19:00:49,788 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 660 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 461.4)
2019-12-11 19:00:49,803 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 670 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 464.0)
2019-12-11 19:00:49,815 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 680 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 454.7)
2019-12-11 19:00:49,829 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 690 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 431.9)
2019-12-11 19:00:49,843 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 700 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 450.9)
2019-12-11 19:00:49,856 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 710 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 452.9)
2019-12-11 19:00:49,869 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 720 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 464.5)
2019-12-11 19:00:49,881 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 730 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 467.0)
2019-12-11 19:00:49,896 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 740 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 421.6)
2019-12-11 19:00:49,908 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 750 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 486.9)
2019-12-11 19:00:49,922 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 760 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 439.0)
2019-12-11 19:00:49,935 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 770 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 463.4)
2019-12-11 19:00:49,947 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 780 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 428.4)
2019-12-11 19:00:49,961 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 790 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 439.7)
2019-12-11 19:00:49,974 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 800 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 486.4)
2019-12-11 19:00:49,987 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 810 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 481.8)
2019-12-11 19:00:50,001 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 820 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 478.9)
2019-12-11 19:00:50,012 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 830 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 448.5)
2019-12-11 19:00:50,025 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 840 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 466.9)
2019-12-11 19:00:50,036 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 850 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 443.5)
2019-12-11 19:00:50,049 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 860 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 459.5)
2019-12-11 19:00:50,062 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 870 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 461.7)
2019-12-11 19:00:50,074 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 880 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 468.1)
2019-12-11 19:00:50,087 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 890 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 441.8)
2019-12-11 19:00:50,100 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 900 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 460.9)
2019-12-11 19:00:50,112 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 910 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 442.3)
2019-12-11 19:00:50,125 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 920 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 430.6)
2019-12-11 19:00:50,137 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 930 iter: elbo=-70 (ell 70, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 435.4)
2019-12-11 19:00:50,150 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 940 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 479.6)
2019-12-11 19:00:50,163 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 950 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 457.0)
2019-12-11 19:00:50,175 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 960 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 439.6)
2019-12-11 19:00:50,190 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 970 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 466.1)
2019-12-11 19:00:50,203 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 980 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 443.7)
2019-12-11 19:00:50,215 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 990 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 464.6)
2019-12-11 19:00:50,229 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1000 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 418.3)
2019-12-11 19:00:50,243 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1010 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 443.1)
2019-12-11 19:00:50,255 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1020 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 451.0)
2019-12-11 19:00:50,268 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1030 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 432.6)
2019-12-11 19:00:50,281 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1040 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 474.1)
2019-12-11 19:00:50,295 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1050 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 458.1)
2019-12-11 19:00:50,308 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1060 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 442.4)
2019-12-11 19:00:50,321 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1070 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 430.0)
2019-12-11 19:00:50,334 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1080 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 434.5)
2019-12-11 19:00:50,347 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1090 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 457.1)
2019-12-11 19:00:50,363 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1100 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 455.1)
2019-12-11 19:00:50,375 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1110 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 438.5)
2019-12-11 19:00:50,388 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1120 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 452.4)
2019-12-11 19:00:50,400 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1130 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 436.5)
2019-12-11 19:00:50,411 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1140 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 486.0)
2019-12-11 19:00:50,422 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1150 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 449.0)
2019-12-11 19:00:50,439 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1160 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 467.0)
2019-12-11 19:00:50,458 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1170 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 463.3)
2019-12-11 19:00:50,471 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1180 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 425.8)
2019-12-11 19:00:50,490 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1190 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 430.2)
2019-12-11 19:00:50,504 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1200 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 463.7)
2019-12-11 19:00:50,521 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1210 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 455.3)
2019-12-11 19:00:50,535 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1220 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 458.6)
2019-12-11 19:00:50,552 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1230 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 465.3)
2019-12-11 19:00:50,567 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1240 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 449.2)
2019-12-11 19:00:50,581 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1250 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 466.2)
2019-12-11 19:00:50,598 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1260 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 457.7)
2019-12-11 19:00:50,610 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1270 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 449.9)
2019-12-11 19:00:50,626 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1280 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 447.9)
2019-12-11 19:00:50,643 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1290 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 429.1)
2019-12-11 19:00:50,657 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1300 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 431.4)
2019-12-11 19:00:50,678 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1310 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 415.5)
2019-12-11 19:00:50,693 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1320 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 480.9)
2019-12-11 19:00:50,708 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1330 iter: elbo=-70 (ell 70, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 484.1)
2019-12-11 19:00:50,720 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1340 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 454.8)
2019-12-11 19:00:50,735 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1350 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 430.5)
2019-12-11 19:00:50,748 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1360 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 432.1)
2019-12-11 19:00:50,761 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1370 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 459.9)
2019-12-11 19:00:50,778 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1380 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 445.3)
2019-12-11 19:00:50,795 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1390 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 445.6)
2019-12-11 19:00:50,810 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1400 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 459.2)
2019-12-11 19:00:50,829 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1410 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 442.6)
2019-12-11 19:00:50,844 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1420 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 454.0)
2019-12-11 19:00:50,859 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1430 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 444.3)
2019-12-11 19:00:50,872 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1440 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 467.2)
2019-12-11 19:00:50,887 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1450 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 433.4)
2019-12-11 19:00:50,901 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1460 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 430.5)
2019-12-11 19:00:50,913 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1470 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 451.6)
2019-12-11 19:00:50,929 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1480 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 433.6)
2019-12-11 19:00:50,941 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1490 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 459.6)
2019-12-11 19:00:50,955 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1500 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 459.5)
2019-12-11 19:00:50,968 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1510 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 449.5)
2019-12-11 19:00:50,982 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1520 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 465.4)
2019-12-11 19:00:50,996 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1530 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 467.2)
2019-12-11 19:00:51,009 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1540 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 434.5)
2019-12-11 19:00:51,026 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1550 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 428.7)
2019-12-11 19:00:51,038 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1560 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 448.5)
2019-12-11 19:00:51,054 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1570 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 457.1)
2019-12-11 19:00:51,066 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1580 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 477.3)
2019-12-11 19:00:51,079 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1590 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 470.7)
2019-12-11 19:00:51,093 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1600 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 454.6)
2019-12-11 19:00:51,105 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1610 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 437.8)
2019-12-11 19:00:51,118 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1620 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 444.8)
2019-12-11 19:00:51,130 - fmri_scalable_latnet_sim1_50_0 - DEBUG - 1 local 1630 iter: elbo=-70 (ell 69, kl_g 9200.8, kl_o 0.7, kl_w 41.3, kl_a 423.9)
